"dateTime","wtr_0.5","wtr_4.5"
2020-08-15 07:30:00,12.863,10.866
2020-08-15 08:00:00,12.758,10.848
2020-08-15 08:30:00,12.511,10.875
2020-08-15 09:00:00,12.44,10.839
2020-08-15 09:30:00,12.555,11.128
2020-08-15 10:00:00,12.59,11.344
2020-08-15 10:30:00,12.564,11.631
2020-08-15 11:00:00,12.634,11.944
2020-08-15 11:30:00,12.828,12.077
2020-08-15 12:00:00,13.048,12.495
2020-08-15 12:30:00,13.206,12.734
2020-08-15 13:00:00,13.355,12.901
2020-08-15 13:30:00,13.591,13.095
2020-08-15 14:00:00,13.852,13.394
2020-08-15 14:30:00,14.078,13.534
2020-08-15 15:00:00,14.277,13.761
2020-08-15 15:30:00,14.381,13.84
2020-08-15 16:00:00,14.615,13.779
2020-08-15 16:30:00,14.71,13.796
2020-08-15 17:00:00,14.805,13.735
2020-08-15 17:30:00,14.891,13.752
2020-08-15 18:00:00,14.917,13.648
2020-08-15 18:30:00,14.891,13.656
2020-08-15 19:00:00,14.934,13.656
2020-08-15 19:30:00,14.951,13.578
2020-08-15 20:00:00,14.899,13.77
2020-08-15 20:30:00,14.83,13.796
2020-08-15 21:00:00,14.787,13.848
2020-08-15 21:30:00,14.753,13.814
2020-08-15 22:00:00,14.684,13.516
2020-08-15 22:30:00,14.658,13.236
2020-08-15 23:00:00,14.589,13.201
2020-08-15 23:30:00,14.528,12.998
2020-08-16 00:00:00,14.477,13.007
2020-08-16 00:30:00,14.407,12.963
2020-08-16 01:00:00,14.338,12.557
2020-08-16 01:30:00,14.286,12.371
2020-08-16 02:00:00,14.234,12.38
2020-08-16 02:30:00,14.156,12.246
2020-08-16 03:00:00,14.078,12.158
2020-08-16 03:30:00,14.017,12.149
2020-08-16 04:00:00,13.983,12.149
2020-08-16 04:30:00,13.939,11.801
2020-08-16 05:00:00,13.861,11.783
2020-08-16 05:30:00,13.739,11.756
2020-08-16 06:00:00,13.591,11.747
2020-08-16 06:30:00,13.582,11.711
2020-08-16 07:00:00,13.503,11.514
2020-08-16 07:30:00,13.416,11.389
2020-08-16 08:00:00,13.285,11.281
2020-08-16 08:30:00,13.276,11.227
2020-08-16 09:00:00,13.276,11.29
2020-08-16 09:30:00,13.407,11.299
2020-08-16 10:00:00,13.416,11.182
2020-08-16 10:30:00,13.468,11.019
2020-08-16 11:00:00,13.573,11.11
2020-08-16 11:30:00,13.713,11.101
2020-08-16 12:00:00,13.878,11.137
2020-08-16 12:30:00,14.017,11.001
2020-08-16 13:00:00,14.217,11.055
2020-08-16 13:30:00,14.269,11.164
2020-08-16 14:00:00,14.39,11.137
2020-08-16 14:30:00,14.502,11.155
2020-08-16 15:00:00,14.796,11.452
2020-08-16 15:30:00,14.994,11.299
2020-08-16 16:00:00,15.003,11.299
2020-08-16 16:30:00,15.106,11.209
2020-08-16 17:00:00,15.157,11.227
2020-08-16 17:30:00,15.243,11.245
2020-08-16 18:00:00,15.243,11.299
2020-08-16 18:30:00,15.209,11.362
2020-08-16 19:00:00,15.132,11.362
2020-08-16 19:30:00,15.089,11.344
2020-08-16 20:00:00,15.011,11.254
2020-08-16 20:30:00,14.908,11.191
2020-08-16 21:00:00,14.882,11.308
2020-08-16 21:30:00,14.822,11.38
2020-08-16 22:00:00,14.753,11.218
2020-08-16 22:30:00,14.675,11.182
2020-08-16 23:00:00,14.597,11.326
2020-08-16 23:30:00,14.494,11.218
2020-08-17 00:00:00,14.407,11.272
2020-08-17 00:30:00,14.303,11.353
2020-08-17 01:00:00,14.269,11.344
2020-08-17 01:30:00,14.191,11.29
2020-08-17 02:00:00,14.139,11.227
2020-08-17 02:30:00,14.095,11.236
2020-08-17 03:00:00,14,11.299
2020-08-17 03:30:00,13.93,11.335
2020-08-17 04:00:00,13.896,11.236
2020-08-17 04:30:00,13.817,11.182
2020-08-17 05:00:00,13.739,11.164
2020-08-17 05:30:00,13.678,11.164
2020-08-17 06:00:00,13.565,11.164
2020-08-17 06:30:00,13.495,11.128
2020-08-17 07:00:00,13.425,11.11
2020-08-17 07:30:00,13.39,11.074
2020-08-17 08:00:00,13.337,10.947
2020-08-17 08:30:00,13.241,10.902
2020-08-17 09:00:00,13.267,10.947
2020-08-17 09:30:00,13.381,10.992
2020-08-17 10:00:00,13.538,11.01
2020-08-17 10:30:00,13.565,10.983
2020-08-17 11:00:00,13.626,11.001
2020-08-17 11:30:00,13.782,11.083
2020-08-17 12:00:00,13.991,11.137
2020-08-17 12:30:00,14.269,11.245
2020-08-17 13:00:00,14.295,11.155
2020-08-17 13:30:00,14.39,11.01
2020-08-17 14:00:00,14.199,11.164
2020-08-17 14:30:00,14.338,11.416
2020-08-17 15:00:00,14.667,11.398
2020-08-17 15:30:00,14.787,11.29
2020-08-17 16:00:00,14.753,11.326
2020-08-17 16:30:00,14.839,11.254
2020-08-17 17:00:00,14.839,11.236
2020-08-17 17:30:00,14.848,11.218
2020-08-17 18:00:00,14.882,11.362
2020-08-17 18:30:00,14.985,11.371
2020-08-17 19:00:00,14.96,11.353
2020-08-17 19:30:00,14.951,11.461
2020-08-17 20:00:00,14.908,11.263
2020-08-17 20:30:00,14.796,11.245
2020-08-17 21:00:00,14.753,11.218
2020-08-17 21:30:00,14.632,11.281
2020-08-17 22:00:00,14.563,11.362
2020-08-17 22:30:00,14.511,11.335
2020-08-17 23:00:00,14.451,11.272
2020-08-17 23:30:00,14.39,11.299
2020-08-18 00:00:00,14.303,11.344
2020-08-18 00:30:00,14.269,11.344
2020-08-18 01:00:00,14.208,11.29
2020-08-18 01:30:00,14.095,11.308
2020-08-18 02:00:00,14.026,11.362
2020-08-18 02:30:00,13.956,11.353
2020-08-18 03:00:00,13.878,11.281
2020-08-18 03:30:00,13.8,11.335
2020-08-18 04:00:00,13.713,11.281
2020-08-18 04:30:00,13.695,11.227
2020-08-18 05:00:00,13.626,11.191
2020-08-18 05:30:00,13.556,11.191
2020-08-18 06:00:00,13.468,11.236
2020-08-18 06:30:00,13.381,11.2
2020-08-18 07:00:00,13.32,11.209
2020-08-18 07:30:00,13.241,11.164
2020-08-18 08:00:00,13.18,11.164
2020-08-18 08:30:00,13.188,11.164
2020-08-18 09:00:00,13.197,11.155
2020-08-18 09:30:00,13.259,11.182
2020-08-18 10:00:00,13.25,11.083
2020-08-18 10:30:00,13.197,11.092
2020-08-18 11:00:00,13.074,11.092
2020-08-18 11:30:00,13.197,10.911
2020-08-18 12:00:00,13.32,11.037
2020-08-18 12:30:00,13.364,11.01
2020-08-18 13:00:00,13.503,10.92
2020-08-18 13:30:00,13.582,11.01
2020-08-18 14:00:00,13.573,11.028
2020-08-18 14:30:00,13.39,10.947
2020-08-18 15:00:00,13.294,11.101
2020-08-18 15:30:00,13.425,11.019
2020-08-18 16:00:00,13.433,10.983
2020-08-18 16:30:00,13.617,11.01
2020-08-18 17:00:00,13.582,11.11
2020-08-18 17:30:00,13.608,10.938
2020-08-18 18:00:00,13.591,10.947
2020-08-18 18:30:00,13.582,11.046
2020-08-18 19:00:00,13.556,11.2
2020-08-18 19:30:00,13.591,11.101
2020-08-18 20:00:00,13.608,10.965
2020-08-18 20:30:00,13.547,11.01
2020-08-18 21:00:00,13.512,11.083
2020-08-18 21:30:00,13.495,11.037
2020-08-18 22:00:00,13.425,11.055
2020-08-18 22:30:00,13.346,11.046
2020-08-18 23:00:00,13.302,10.956
2020-08-18 23:30:00,13.267,10.965
2020-08-19 00:00:00,13.188,10.947
2020-08-19 00:30:00,13.136,10.938
2020-08-19 01:00:00,13.057,10.92
2020-08-19 01:30:00,13.039,10.875
2020-08-19 02:00:00,12.96,10.956
2020-08-19 02:30:00,12.872,10.92
2020-08-19 03:00:00,12.811,10.911
2020-08-19 03:30:00,12.775,10.848
2020-08-19 04:00:00,12.696,10.811
2020-08-19 04:30:00,12.643,10.721
2020-08-19 05:00:00,12.537,10.666
2020-08-19 05:30:00,12.449,10.512
2020-08-19 06:00:00,12.414,10.439
2020-08-19 06:30:00,12.29,10.339
2020-08-19 07:00:00,12.307,10.339
2020-08-19 07:30:00,12.236,10.266
2020-08-19 08:00:00,12.112,10.193
2020-08-19 08:30:00,12.148,10.165
2020-08-19 09:00:00,12.174,10.11
2020-08-19 09:30:00,12.245,10.12
2020-08-19 10:00:00,12.343,10.302
2020-08-19 10:30:00,12.467,10.475
2020-08-19 11:00:00,12.617,10.311
2020-08-19 11:30:00,12.793,10.266
2020-08-19 12:00:00,12.969,10.394
2020-08-19 12:30:00,13.092,10.43
2020-08-19 13:00:00,13.294,10.494
2020-08-19 13:30:00,13.276,10.53
2020-08-19 14:00:00,13.407,10.775
2020-08-19 14:30:00,13.503,10.639
2020-08-19 15:00:00,13.547,10.485
2020-08-19 15:30:00,13.53,10.521
2020-08-19 16:00:00,13.573,10.766
2020-08-19 16:30:00,13.582,10.839
2020-08-19 17:00:00,13.573,10.666
2020-08-19 17:30:00,13.617,10.557
2020-08-19 18:00:00,13.652,10.512
2020-08-19 18:30:00,13.643,10.612
2020-08-19 19:00:00,13.626,10.712
2020-08-19 19:30:00,13.599,10.73
2020-08-19 20:00:00,13.556,10.657
2020-08-19 20:30:00,13.512,10.603
2020-08-19 21:00:00,13.468,10.53
2020-08-19 21:30:00,13.433,10.53
2020-08-19 22:00:00,13.372,10.675
2020-08-19 22:30:00,13.329,10.63
2020-08-19 23:00:00,13.302,10.694
2020-08-19 23:30:00,13.223,10.603
2020-08-20 00:00:00,13.153,10.703
2020-08-20 00:30:00,13.127,10.675
2020-08-20 01:00:00,13.039,10.585
2020-08-20 01:30:00,12.978,10.639
2020-08-20 02:00:00,12.934,10.612
2020-08-20 02:30:00,12.846,10.594
2020-08-20 03:00:00,12.784,10.575
2020-08-20 03:30:00,12.723,10.594
2020-08-20 04:00:00,12.652,10.63
2020-08-20 04:30:00,12.555,10.585
2020-08-20 05:00:00,12.493,10.585
2020-08-20 05:30:00,12.431,10.594
2020-08-20 06:00:00,12.343,10.594
2020-08-20 06:30:00,12.263,10.621
2020-08-20 07:00:00,12.174,10.585
2020-08-20 07:30:00,12.103,10.621
2020-08-20 08:00:00,12.041,10.684
2020-08-20 08:30:00,11.997,10.585
2020-08-20 09:00:00,12.023,10.639
2020-08-20 09:30:00,12.139,10.73
2020-08-20 10:00:00,12.201,10.748
2020-08-20 10:30:00,12.334,10.712
2020-08-20 11:00:00,12.236,10.675
2020-08-20 11:30:00,12.414,10.839
2020-08-20 12:00:00,12.537,10.775
2020-08-20 12:30:00,12.74,10.875
2020-08-20 13:00:00,12.837,10.947
2020-08-20 13:30:00,12.802,10.911
2020-08-20 14:00:00,12.863,10.929
2020-08-20 14:30:00,12.89,10.811
2020-08-20 15:00:00,12.89,11.092
2020-08-20 15:30:00,13.083,11.335
2020-08-20 16:00:00,13.241,11.371
2020-08-20 16:30:00,13.399,11.11
2020-08-20 17:00:00,13.53,11.245
2020-08-20 17:30:00,13.495,11.353
2020-08-20 18:00:00,13.547,11.299
2020-08-20 18:30:00,13.495,10.992
2020-08-20 19:00:00,13.442,11.046
2020-08-20 19:30:00,13.503,11.227
2020-08-20 20:00:00,13.486,11.101
2020-08-20 20:30:00,13.407,11.046
2020-08-20 21:00:00,13.39,11.38
2020-08-20 21:30:00,13.364,11.443
2020-08-20 22:00:00,13.302,11.028
2020-08-20 22:30:00,13.267,11.38
2020-08-20 23:00:00,13.206,11.272
2020-08-20 23:30:00,13.101,11.478
2020-08-21 00:00:00,13.101,11.173
2020-08-21 00:30:00,12.978,11.209
2020-08-21 01:00:00,12.881,11.146
2020-08-21 01:30:00,12.811,11.236
2020-08-21 02:00:00,12.723,11.173
2020-08-21 02:30:00,12.714,11.281
2020-08-21 03:00:00,12.608,11.407
2020-08-21 03:30:00,12.555,11.568
2020-08-21 04:00:00,12.484,11.738
2020-08-21 04:30:00,12.449,11.55
2020-08-21 05:00:00,12.325,11.263
2020-08-21 05:30:00,12.254,11.577
2020-08-21 06:00:00,12.21,11.568
2020-08-21 06:30:00,12.174,11.505
2020-08-21 07:00:00,12.059,11.326
2020-08-21 07:30:00,12.059,11.47
2020-08-21 08:00:00,12.032,11.398
2020-08-21 08:30:00,11.961,11.371
2020-08-21 09:00:00,11.943,11.478
2020-08-21 09:30:00,11.961,11.586
2020-08-21 10:00:00,11.988,11.559
2020-08-21 10:30:00,12.13,11.631
2020-08-21 11:00:00,12.183,11.631
2020-08-21 11:30:00,12.281,11.792
2020-08-21 12:00:00,12.352,12.042
2020-08-21 12:30:00,12.414,12.211
2020-08-21 13:00:00,12.67,12.38
2020-08-21 13:30:00,12.916,12.433
2020-08-21 14:00:00,13.118,12.539
2020-08-21 14:30:00,13.259,12.619
2020-08-21 15:00:00,13.355,12.566
2020-08-21 15:30:00,13.442,12.592
2020-08-21 16:00:00,13.512,12.583
2020-08-21 16:30:00,13.573,12.619
2020-08-21 17:00:00,13.721,12.575
2020-08-21 17:30:00,13.765,12.592
2020-08-21 18:00:00,13.8,12.681
2020-08-21 18:30:00,13.817,12.513
2020-08-21 19:00:00,13.817,12.557
2020-08-21 19:30:00,13.817,12.557
2020-08-21 20:00:00,13.782,12.69
2020-08-21 20:30:00,13.73,12.654
2020-08-21 21:00:00,13.695,12.645
2020-08-21 21:30:00,13.669,12.601
2020-08-21 22:00:00,13.643,12.566
2020-08-21 22:30:00,13.608,12.583
2020-08-21 23:00:00,13.547,12.513
2020-08-21 23:30:00,13.512,12.451
2020-08-22 00:00:00,13.486,12.371
2020-08-22 00:30:00,13.39,12.3
2020-08-22 01:00:00,13.364,12.211
2020-08-22 01:30:00,13.294,12.095
2020-08-22 02:00:00,13.232,12.015
2020-08-22 02:30:00,13.153,11.944
2020-08-22 03:00:00,13.039,11.854
2020-08-22 03:30:00,12.978,11.81
2020-08-22 04:00:00,12.925,11.872
2020-08-22 04:30:00,12.863,11.703
2020-08-22 05:00:00,12.819,11.658
2020-08-22 05:30:00,12.723,11.461
2020-08-22 06:00:00,12.634,11.263
2020-08-22 06:30:00,12.581,11.137
2020-08-22 07:00:00,12.546,11.028
2020-08-22 07:30:00,12.458,11.028
2020-08-22 08:00:00,12.405,10.956
2020-08-22 08:30:00,12.334,10.666
2020-08-22 09:00:00,12.272,10.757
2020-08-22 09:30:00,12.352,10.73
2020-08-22 10:00:00,12.396,10.748
2020-08-22 10:30:00,12.422,10.748
2020-08-22 11:00:00,12.546,10.657
2020-08-22 11:30:00,12.74,10.63
2020-08-22 12:00:00,12.89,10.675
2020-08-22 12:30:00,13.022,10.947
2020-08-22 13:00:00,13.145,10.839
2020-08-22 13:30:00,13.294,10.911
2020-08-22 14:00:00,13.416,11.074
2020-08-22 14:30:00,13.433,11.505
2020-08-22 15:00:00,13.582,11.236
2020-08-22 15:30:00,13.817,11.299
2020-08-22 16:00:00,14,11.227
2020-08-22 16:30:00,14.061,11.182
2020-08-22 17:00:00,14.147,11.046
2020-08-22 17:30:00,14.217,11.119
2020-08-22 18:00:00,14.217,11.308
2020-08-22 18:30:00,14.199,11.398
2020-08-22 19:00:00,14.234,11.236
2020-08-22 19:30:00,14.208,11.164
2020-08-22 20:00:00,14.147,11.146
2020-08-22 20:30:00,14.139,11.146
2020-08-22 21:00:00,14.087,11.191
2020-08-22 21:30:00,14.017,11.173
2020-08-22 22:00:00,13.983,11.155
2020-08-22 22:30:00,13.93,11.218
2020-08-22 23:00:00,13.887,11.209
2020-08-22 23:30:00,13.861,11.218
2020-08-23 00:00:00,13.817,11.254
2020-08-23 00:30:00,13.756,11.209
2020-08-23 01:00:00,13.695,11.227
2020-08-23 01:30:00,13.599,11.182
2020-08-23 02:00:00,13.538,11.155
2020-08-23 02:30:00,13.451,11.191
2020-08-23 03:00:00,13.372,11.11
2020-08-23 03:30:00,13.276,11.128
2020-08-23 04:00:00,13.215,11.11
2020-08-23 04:30:00,13.145,11.046
2020-08-23 05:00:00,13.092,10.983
2020-08-23 05:30:00,13.03,10.902
2020-08-23 06:00:00,12.987,10.784
2020-08-23 06:30:00,12.907,10.648
2020-08-23 07:00:00,12.837,10.521
2020-08-23 07:30:00,12.687,10.302
2020-08-23 08:00:00,12.643,10.211
2020-08-23 08:30:00,12.705,10.248
2020-08-23 09:00:00,12.705,10.147
2020-08-23 09:30:00,12.723,10.074
2020-08-23 10:00:00,12.793,10.138
2020-08-23 10:30:00,12.784,10.193
2020-08-23 11:00:00,12.89,10.156
2020-08-23 11:30:00,13.057,10.22
2020-08-23 12:00:00,13.188,10.311
2020-08-23 12:30:00,13.372,10.394
2020-08-23 13:00:00,13.46,10.33
2020-08-23 13:30:00,13.477,10.321
2020-08-23 14:00:00,13.433,10.284
2020-08-23 14:30:00,13.503,10.63
2020-08-23 15:00:00,13.495,10.648
2020-08-23 15:30:00,13.521,10.43
2020-08-23 16:00:00,13.608,10.521
2020-08-23 16:30:00,13.721,10.521
2020-08-23 17:00:00,13.713,10.503
2020-08-23 17:30:00,13.713,10.684
2020-08-23 18:00:00,13.704,10.594
2020-08-23 18:30:00,13.669,10.557
2020-08-23 19:00:00,13.591,10.775
2020-08-23 19:30:00,13.565,10.503
2020-08-23 20:00:00,13.573,10.457
2020-08-23 20:30:00,13.573,10.494
2020-08-23 21:00:00,13.591,10.512
2020-08-23 21:30:00,13.547,10.73
2020-08-23 22:00:00,13.538,10.539
2020-08-23 22:30:00,13.451,10.585
2020-08-23 23:00:00,13.399,10.503
2020-08-23 23:30:00,13.346,10.475
2020-08-24 00:00:00,13.276,10.63
2020-08-24 00:30:00,13.197,10.603
2020-08-24 01:00:00,13.171,10.566
2020-08-24 01:30:00,13.136,10.521
2020-08-24 02:00:00,13.092,10.539
2020-08-24 02:30:00,13.03,10.63
2020-08-24 03:00:00,12.995,10.63
2020-08-24 03:30:00,12.907,10.548
2020-08-24 04:00:00,12.811,10.539
2020-08-24 04:30:00,12.784,10.539
2020-08-24 05:00:00,12.758,10.485
2020-08-24 05:30:00,12.696,10.448
2020-08-24 06:00:00,12.599,10.448
2020-08-24 06:30:00,12.475,10.512
2020-08-24 07:00:00,12.484,10.539
2020-08-24 07:30:00,12.475,10.375
2020-08-24 08:00:00,12.414,10.302
2020-08-24 08:30:00,12.334,10.421
2020-08-24 09:00:00,12.396,10.403
2020-08-24 09:30:00,12.352,10.403
2020-08-24 10:00:00,12.369,10.475
2020-08-24 10:30:00,12.431,10.412
2020-08-24 11:00:00,12.458,10.311
2020-08-24 11:30:00,12.546,10.43
2020-08-24 12:00:00,12.705,10.503
2020-08-24 12:30:00,12.863,10.557
2020-08-24 13:00:00,12.881,10.475
2020-08-24 13:30:00,13.074,10.639
2020-08-24 14:00:00,13.826,10.494
2020-08-24 14:30:00,13.826,10.63
2020-08-24 15:00:00,13.634,10.784
2020-08-24 15:30:00,13.486,10.974
2020-08-24 16:00:00,13.416,10.675
2020-08-24 16:30:00,13.285,10.63
2020-08-24 17:00:00,13.311,10.657
2020-08-24 17:30:00,13.39,10.793
2020-08-24 18:00:00,13.372,10.766
2020-08-24 18:30:00,13.433,10.703
2020-08-24 19:00:00,13.442,10.784
2020-08-24 19:30:00,13.329,10.657
2020-08-24 20:00:00,13.267,10.739
2020-08-24 20:30:00,13.259,10.775
2020-08-24 21:00:00,13.285,10.657
2020-08-24 21:30:00,13.259,10.621
2020-08-24 22:00:00,13.241,10.666
2020-08-24 22:30:00,13.197,10.82
2020-08-24 23:00:00,13.153,10.793
2020-08-24 23:30:00,13.101,10.73
2020-08-25 00:00:00,13.022,10.757
2020-08-25 00:30:00,12.96,10.739
2020-08-25 01:00:00,12.899,10.739
2020-08-25 01:30:00,12.819,10.712
2020-08-25 02:00:00,12.758,10.648
2020-08-25 02:30:00,12.599,10.775
2020-08-25 03:00:00,12.528,10.648
2020-08-25 03:30:00,12.537,10.884
2020-08-25 04:00:00,12.458,10.875
2020-08-25 04:30:00,12.414,10.712
2020-08-25 05:00:00,12.334,11.001
2020-08-25 05:30:00,12.272,11.083
2020-08-25 06:00:00,12.201,11.613
2020-08-25 06:30:00,12.103,11.854
2020-08-25 07:00:00,11.943,11.801
2020-08-25 07:30:00,11.836,11.872
2020-08-25 08:00:00,11.908,11.899
2020-08-25 08:30:00,11.881,11.917
2020-08-25 09:00:00,11.81,11.685
2020-08-25 09:30:00,11.747,11.738
2020-08-25 10:00:00,11.872,11.846
2020-08-25 10:30:00,11.997,11.962
2020-08-25 11:00:00,12.121,12.06
2020-08-25 11:30:00,12.245,12.149
2020-08-25 12:00:00,12.431,12.291
2020-08-25 12:30:00,12.723,12.513
2020-08-25 13:00:00,12.74,12.592
2020-08-25 13:30:00,12.828,12.557
2020-08-25 14:00:00,12.934,12.619
2020-08-25 14:30:00,12.916,12.716
2020-08-25 15:00:00,12.987,12.707
2020-08-25 15:30:00,13.048,12.654
2020-08-25 16:00:00,13.057,12.61
2020-08-25 16:30:00,13.118,12.628
2020-08-25 17:00:00,13.127,12.69
2020-08-25 17:30:00,13.188,12.654
2020-08-25 18:00:00,13.276,12.69
2020-08-25 18:30:00,13.259,12.628
2020-08-25 19:00:00,13.259,12.628
2020-08-25 19:30:00,13.267,12.654
2020-08-25 20:00:00,13.241,12.672
2020-08-25 20:30:00,13.215,12.628
2020-08-25 21:00:00,13.171,12.69
2020-08-25 21:30:00,13.162,12.69
2020-08-25 22:00:00,13.145,12.707
2020-08-25 22:30:00,13.127,12.575
2020-08-25 23:00:00,13.074,12.548
2020-08-25 23:30:00,13.03,12.539
2020-08-26 00:00:00,12.987,12.504
2020-08-26 00:30:00,12.943,12.38
2020-08-26 01:00:00,12.881,12.131
2020-08-26 01:30:00,12.837,12.255
2020-08-26 02:00:00,12.784,12.024
2020-08-26 02:30:00,12.74,11.979
2020-08-26 03:00:00,12.634,12.193
2020-08-26 03:30:00,12.475,12.451
2020-08-26 04:00:00,12.405,12.433
2020-08-26 04:30:00,12.334,12.362
2020-08-26 05:00:00,12.236,12.22
2020-08-26 05:30:00,12.236,12.238
2020-08-26 06:00:00,12.183,12.184
2020-08-26 06:30:00,12.103,12.14
2020-08-26 07:00:00,12.05,12.006
2020-08-26 07:30:00,11.97,11.944
2020-08-26 08:00:00,11.943,11.935
2020-08-26 08:30:00,11.934,11.917
2020-08-26 09:00:00,11.934,11.97
2020-08-26 09:30:00,11.97,11.935
2020-08-26 10:00:00,11.961,11.908
2020-08-26 10:30:00,12.023,11.979
2020-08-26 11:00:00,12.148,12.069
2020-08-26 11:30:00,12.281,12.158
2020-08-26 12:00:00,12.502,12.273
2020-08-26 12:30:00,12.687,12.371
2020-08-26 13:00:00,12.925,12.592
2020-08-26 13:30:00,13.004,12.681
2020-08-26 14:00:00,13.039,12.769
2020-08-26 14:30:00,13.092,12.884
2020-08-26 15:00:00,13.18,12.866
2020-08-26 15:30:00,13.171,12.734
2020-08-26 16:00:00,13.223,12.76
2020-08-26 16:30:00,13.302,12.857
2020-08-26 17:00:00,13.302,12.822
2020-08-26 17:30:00,13.285,12.822
2020-08-26 18:00:00,13.276,12.831
2020-08-26 18:30:00,13.294,12.769
2020-08-26 19:00:00,13.25,12.813
2020-08-26 19:30:00,13.188,12.787
2020-08-26 20:00:00,13.171,12.945
2020-08-26 20:30:00,13.18,12.831
2020-08-26 21:00:00,13.162,12.76
2020-08-26 21:30:00,13.136,12.734
2020-08-26 22:00:00,13.083,12.707
2020-08-26 22:30:00,13.03,12.866
2020-08-26 23:00:00,12.995,12.884
2020-08-26 23:30:00,12.943,12.813
2020-08-27 00:00:00,12.837,12.778
2020-08-27 00:30:00,12.802,12.804
2020-08-27 01:00:00,12.802,12.831
2020-08-27 01:30:00,12.784,12.804
2020-08-27 02:00:00,12.74,12.681
2020-08-27 02:30:00,12.723,12.583
2020-08-27 03:00:00,12.67,12.548
2020-08-27 03:30:00,12.599,12.309
2020-08-27 04:00:00,12.564,12.006
2020-08-27 04:30:00,12.502,11.828
2020-08-27 05:00:00,12.467,11.926
2020-08-27 05:30:00,12.343,11.997
2020-08-27 06:00:00,12.245,12.051
2020-08-27 06:30:00,12.13,12.095
2020-08-27 07:00:00,12.023,11.953
2020-08-27 07:30:00,11.908,11.881
2020-08-27 08:00:00,11.863,11.819
2020-08-27 08:30:00,11.863,11.846
2020-08-27 09:00:00,11.863,11.837
2020-08-27 09:30:00,11.952,11.819
2020-08-27 10:00:00,12.006,11.926
2020-08-27 10:30:00,12.103,12.006
2020-08-27 11:00:00,12.21,12.069
2020-08-27 11:30:00,12.369,12.158
2020-08-27 12:00:00,12.652,12.246
2020-08-27 12:30:00,12.899,12.415
2020-08-27 13:00:00,13.066,12.521
2020-08-27 13:30:00,13.311,12.548
2020-08-27 14:00:00,13.372,12.557
2020-08-27 14:30:00,13.652,12.787
2020-08-27 15:00:00,13.756,12.734
2020-08-27 15:30:00,13.8,12.548
2020-08-27 16:00:00,13.809,12.504
2020-08-27 16:30:00,13.835,12.981
2020-08-27 17:00:00,13.8,12.663
2020-08-27 17:30:00,13.826,12.583
2020-08-27 18:00:00,13.896,12.672
2020-08-27 18:30:00,13.869,12.937
2020-08-27 19:00:00,13.809,12.751
2020-08-27 19:30:00,13.73,12.619
2020-08-27 20:00:00,13.73,12.707
2020-08-27 20:30:00,13.748,12.575
2020-08-27 21:00:00,13.687,12.557
2020-08-27 21:30:00,13.66,12.637
2020-08-27 22:00:00,13.626,12.637
2020-08-27 22:30:00,13.521,12.743
2020-08-27 23:00:00,13.521,12.557
2020-08-27 23:30:00,13.442,12.415
2020-08-28 00:00:00,13.442,12.264
2020-08-28 00:30:00,13.39,12.335
2020-08-28 01:00:00,13.372,12.362
2020-08-28 01:30:00,13.285,12.211
2020-08-28 02:00:00,13.276,12.175
2020-08-28 02:30:00,13.232,12.06
2020-08-28 03:00:00,13.136,11.935
2020-08-28 03:30:00,13.083,11.703
2020-08-28 04:00:00,13.048,11.505
2020-08-28 04:30:00,13.022,11.38
2020-08-28 05:00:00,12.978,11.344
2020-08-28 05:30:00,12.907,11.155
2020-08-28 06:00:00,12.881,11.046
2020-08-28 06:30:00,12.819,10.965
2020-08-28 07:00:00,12.775,10.82
2020-08-28 07:30:00,12.767,10.848
2020-08-28 08:00:00,12.74,10.82
2020-08-28 08:30:00,12.731,10.657
2020-08-28 09:00:00,12.652,10.539
2020-08-28 09:30:00,12.617,10.566
2020-08-28 10:00:00,12.581,10.612
2020-08-28 10:30:00,12.546,10.621
2020-08-28 11:00:00,12.661,10.575
2020-08-28 11:30:00,12.837,10.666
2020-08-28 12:00:00,12.934,10.721
2020-08-28 12:30:00,13.145,10.73
2020-08-28 13:00:00,13.372,10.757
2020-08-28 13:30:00,13.477,10.839
2020-08-28 14:00:00,13.608,10.893
2020-08-28 14:30:00,13.66,10.884
2020-08-28 15:00:00,13.669,10.73
2020-08-28 15:30:00,13.704,10.811
2020-08-28 16:00:00,13.669,10.721
2020-08-28 16:30:00,13.512,10.757
2020-08-28 17:00:00,13.259,10.811
2020-08-28 17:30:00,13.285,10.974
2020-08-28 18:00:00,13.276,11.065
2020-08-28 18:30:00,13.259,10.802
2020-08-28 19:00:00,13.25,10.775
2020-08-28 19:30:00,13.197,10.884
2020-08-28 20:00:00,13.18,10.929
2020-08-28 20:30:00,13.127,10.884
2020-08-28 21:00:00,13.066,10.902
2020-08-28 21:30:00,13.057,10.848
2020-08-28 22:00:00,13.013,10.848
2020-08-28 22:30:00,12.987,10.839
2020-08-28 23:00:00,12.916,10.811
2020-08-28 23:30:00,12.863,10.902
2020-08-29 00:00:00,12.811,10.902
2020-08-29 00:30:00,12.767,10.893
2020-08-29 01:00:00,12.696,10.82
2020-08-29 01:30:00,12.643,10.829
2020-08-29 02:00:00,12.581,10.775
2020-08-29 02:30:00,12.564,10.82
2020-08-29 03:00:00,12.484,10.802
2020-08-29 03:30:00,12.378,10.811
